ERROR;2025-06-24 11:44:21;PLC_D;Valve stuck; ;OK;117;1079;1204593137;40
INFO;2025-06-24 11:44:20;PLC_A;System running normally; ;OK;106;1052;1261042162;36
INFO;2025-06-24 11:44:19;PLC_D;System running normally; ;ERR;109;1051;1939849354;28
INFO;2025-06-24 11:44:18;PLC_A;System running normally; ;OK;104;1089;2006729781;34
ERROR;2025-06-24 11:44:17;PLC_A;Temperature warning; ;OK;110;1008;716919423;38
INFO;2025-06-24 11:44:16;PLC_B;System running normally; ;WARN;104;1100;195336974;54
INFO;2025-06-24 11:44:15;PLC_B;System running normally; ;OK;105;1005;1567717665;47
INFO;2025-06-24 11:44:14;PLC_C;System running normally; ;WARN;103;1037;1645013052;92
INFO;2025-06-24 11:44:13;PLC_A;System running normally; ;ERR;101;1096;791250641;35
INFO;2025-06-24 11:44:12;PLC_B;System running normally; ;OK;115;1072;1076113414;92
INFO;2025-06-24 11:44:11;PLC_D;System running normally; ;ERR;121;1038;2065240012;16
INFO;2025-06-24 11:44:10;PLC_D;System running normally; ;OK;116;1087;927559850;85
INFO;2025-06-24 11:44:09;PLC_B;System running normally; ;WARN;120;1064;1095559330;17
INFO;2025-06-24 11:44:08;PLC_B;System running normally; ;OK;109;1035;1145472401;57
INFO;2025-06-24 11:44:07;PLC_D;System running normally; ;OK;103;1047;1883731401;8
INFO;2025-06-24 11:44:06;PLC_A;System running normally; ;ERR;102;1047;1187144611;100
INFO;2025-06-24 11:44:05;PLC_C;System running normally; ;OK;114;1055;1524180801;54
INFO;2025-06-24 11:44:04;PLC_B;System running normally; ;ERR;110;1011;1812149623;13
INFO;2025-06-24 11:44:03;PLC_D;System running normally; ;WARN;112;1005;1236243901;0
INFO;2025-06-24 11:44:02;PLC_B;System running normally; ;WARN;107;1012;824364449;88
INFO;2025-06-24 11:44:01;PLC_A;System running normally; ;OK;104;1011;910706157;16
ERROR;2025-06-24 11:44:00;PLC_D;Sandextractor overload;7;OK;111;1062;1577536709;10
INFO;2025-06-24 11:43:59;PLC_C;System running normally; ;ERR;108;1027;1861556692;100
INFO;2025-06-24 11:43:58;PLC_B;System running normally; ;OK;101;1033;94253807;21
ERROR;2025-06-24 11:43:57;PLC_D;Sandextractor overload;8;OK;113;1003;984380017;86
INFO;2025-06-24 11:43:56;PLC_C;System running normally; ;ERR;113;1070;1846687545;32
INFO;2025-06-24 11:43:55;PLC_C;System running normally; ;OK;113;1089;2050969809;77
INFO;2025-06-24 11:43:54;PLC_A;System running normally; ;OK;121;1050;894629955;28
INFO;2025-06-24 11:43:53;PLC_B;System running normally; ;WARN;106;1037;1115266352;63
INFO;2025-06-24 11:43:52;PLC_A;System running normally; ;OK;109;1065;1267398011;75
INFO;2025-06-24 11:43:51;PLC_C;System running normally; ;OK;119;1035;1093534625;21
INFO;2025-06-24 11:43:50;PLC_B;System running normally; ;OK;105;1035;113884805;21
ERROR;2025-06-24 11:43:49;PLC_C;Conveyor misalignment; ;ERR;117;1090;1126430068;24
INFO;2025-06-24 11:43:48;PLC_B;System running normally; ;OK;104;1098;1318720051;76
INFO;2025-06-24 11:43:47;PLC_C;System running normally; ;OK;103;1032;1216025108;19
INFO;2025-06-24 11:43:46;PLC_D;System running normally; ;WARN;118;1072;1808085540;81
INFO;2025-06-24 11:43:45;PLC_B;System running normally; ;WARN;118;1032;769791582;9
INFO;2025-06-24 11:43:44;PLC_C;System running normally; ;WARN;116;1049;1225927229;64
INFO;2025-06-24 11:43:43;PLC_D;System running normally; ;WARN;119;1072;2100833452;78
INFO;2025-06-24 11:43:42;PLC_D;System running normally; ;ERR;101;1089;1330698347;82
INFO;2025-06-24 11:43:41;PLC_A;System running normally; ;OK;103;1012;1770535164;20
INFO;2025-06-24 11:43:40;PLC_D;System running normally; ;ERR;111;1010;1627381726;23
INFO;2025-06-24 11:43:39;PLC_D;System running normally; ;ERR;109;1052;926852292;58
INFO;2025-06-24 11:43:38;PLC_C;System running normally; ;ERR;109;1092;1133372815;22
INFO;2025-06-24 11:43:37;PLC_C;System running normally; ;ERR;115;1019;759622474;82
INFO;2025-06-24 11:43:36;PLC_D;System running normally; ;WARN;117;1062;2073289048;11
INFO;2025-06-24 11:43:35;PLC_D;System running normally; ;OK;114;1048;266510119;11
INFO;2025-06-24 11:43:34;PLC_A;System running normally; ;WARN;106;1064;431647823;43
INFO;2025-06-24 11:43:33;PLC_C;System running normally; ;ERR;109;1060;1130862693;77
INFO;2025-06-24 11:43:32;PLC_A;System running normally; ;ERR;115;1020;1169723481;81
ERROR;2025-06-24 11:43:31;PLC_B;Sandextractor overload;1;OK;108;1070;1454193632;44
INFO;2025-06-24 11:43:30;PLC_A;System running normally; ;OK;111;1097;988610900;95
INFO;2025-06-24 11:43:29;PLC_D;System running normally; ;OK;117;1032;1374241988;43
INFO;2025-06-24 11:43:28;PLC_B;System running normally; ;OK;118;1074;510596290;79
INFO;2025-06-24 11:43:27;PLC_A;System running normally; ;ERR;107;1030;1027278164;7
INFO;2025-06-24 11:43:26;PLC_B;System running normally; ;WARN;119;1012;1619192074;80
INFO;2025-06-24 11:43:25;PLC_D;System running normally; ;ERR;120;1003;2033263494;99
INFO;2025-06-24 11:43:24;PLC_A;System running normally; ;ERR;110;1097;959759660;31
ERROR;2025-06-24 11:43:23;PLC_B;Sandextractor overload;10;OK;108;1095;276324592;86
INFO;2025-06-24 11:43:22;PLC_C;System running normally; ;OK;113;1099;382283558;70
INFO;2025-06-24 11:43:21;PLC_A;System running normally; ;OK;120;1001;1986944093;66
INFO;2025-06-24 11:43:20;PLC_C;System running normally; ;WARN;111;1054;997856972;14
INFO;2025-06-24 11:43:19;PLC_C;System running normally; ;ERR;120;1077;1039507064;3
INFO;2025-06-24 11:43:18;PLC_B;System running normally; ;ERR;118;1070;113719845;27
INFO;2025-06-24 11:43:17;PLC_D;System running normally; ;WARN;119;1057;791154843;69
ERROR;2025-06-24 11:43:16;PLC_C;Valve stuck; ;ERR;108;1079;519018779;42
INFO;2025-06-24 11:43:15;PLC_A;System running normally; ;WARN;121;1083;1208382287;32
INFO;2025-06-24 11:43:14;PLC_B;System running normally; ;OK;113;1004;400026309;78
INFO;2025-06-24 11:43:13;PLC_C;System running normally; ;ERR;120;1081;384804162;40
INFO;2025-06-24 11:43:12;PLC_A;System running normally; ;WARN;110;1088;1732764762;2
INFO;2025-06-24 11:43:11;PLC_D;System running normally; ;WARN;111;1041;1422857186;47
INFO;2025-06-24 11:43:10;PLC_C;System running normally; ;ERR;112;1012;1164081369;1
INFO;2025-06-24 11:43:09;PLC_B;System running normally; ;WARN;103;1036;1859320828;14
INFO;2025-06-24 11:43:08;PLC_A;System running normally; ;ERR;106;1054;1730089934;29
INFO;2025-06-24 11:43:07;PLC_C;System running normally; ;ERR;105;1059;1063184823;91
INFO;2025-06-24 11:43:06;PLC_D;System running normally; ;WARN;109;1079;835026978;31
INFO;2025-06-24 11:43:05;PLC_D;System running normally; ;ERR;111;1083;1102580245;5
INFO;2025-06-24 11:43:04;PLC_A;System running normally; ;OK;113;1043;616832601;56
INFO;2025-06-24 11:43:03;PLC_B;System running normally; ;WARN;108;1090;1997096116;101
INFO;2025-06-24 11:43:02;PLC_C;System running normally; ;WARN;110;1047;64814699;95
INFO;2025-06-24 11:43:01;PLC_B;System running normally; ;WARN;109;1064;60131833;75
INFO;2025-06-24 11:43:00;PLC_D;System running normally; ;WARN;115;1066;1395795252;7
INFO;2025-06-24 11:42:59;PLC_B;System running normally; ;OK;105;1072;1510867266;85
INFO;2025-06-24 11:42:58;PLC_D;System running normally; ;ERR;105;1008;1482261822;28
INFO;2025-06-24 11:42:57;PLC_B;System running normally; ;OK;105;1017;1162362088;25
INFO;2025-06-24 11:42:56;PLC_A;System running normally; ;OK;116;1061;828159377;65
INFO;2025-06-24 11:42:55;PLC_C;System running normally; ;WARN;121;1010;698941156;2
INFO;2025-06-24 11:42:54;PLC_A;System running normally; ;ERR;121;1008;839937754;76
INFO;2025-06-24 11:42:53;PLC_C;System running normally; ;WARN;112;1089;738562425;24
INFO;2025-06-24 11:42:52;PLC_D;System running normally; ;ERR;107;1098;2052033914;78
ERROR;2025-06-24 11:42:51;PLC_C;Conveyor misalignment; ;WARN;110;1089;268305097;9
INFO;2025-06-24 11:42:50;PLC_D;System running normally; ;OK;112;1083;1439265226;86
INFO;2025-06-24 11:42:49;PLC_C;System running normally; ;ERR;104;1050;1695023896;64
INFO;2025-06-24 11:42:48;PLC_D;System running normally; ;ERR;101;1099;1479837075;73
INFO;2025-06-24 11:42:47;PLC_C;System running normally; ;ERR;114;1010;217139628;47
INFO;2025-06-24 11:42:46;PLC_C;System running normally; ;ERR;114;1050;715431017;40
ERROR;2025-06-24 11:42:45;PLC_C;Temperature warning; ;ERR;117;1021;188425073;85
INFO;2025-06-24 11:42:44;PLC_A;System running normally; ;OK;109;1087;282854703;57
INFO;2025-06-24 11:42:43;PLC_A;System running normally; ;OK;107;1004;71929900;91
INFO;2025-06-24 11:42:42;PLC_A;System running normally; ;OK;120;1038;2132173517;22
INFO;2025-06-24 11:42:41;PLC_A;System running normally; ;WARN;116;1035;95990671;14
INFO;2025-06-24 11:42:40;PLC_D;System running normally; ;ERR;119;1015;364292582;65
INFO;2025-06-24 11:42:39;PLC_D;System running normally; ;ERR;119;1041;2113108366;30
INFO;2025-06-24 11:42:38;PLC_C;System running normally; ;ERR;105;1023;1308101462;53
ERROR;2025-06-24 11:42:37;PLC_B;Conveyor misalignment; ;OK;112;1070;2131401077;76
INFO;2025-06-24 11:42:36;PLC_B;System running normally; ;ERR;120;1006;1052768152;56
INFO;2025-06-24 11:42:35;PLC_D;System running normally; ;OK;116;1017;1202416696;66
INFO;2025-06-24 11:42:34;PLC_D;System running normally; ;OK;105;1076;964877882;37
INFO;2025-06-24 11:42:33;PLC_D;System running normally; ;WARN;110;1030;1667829955;31
INFO;2025-06-24 11:42:32;PLC_D;System running normally; ;OK;104;1096;1036040984;31
INFO;2025-06-24 11:42:31;PLC_D;System running normally; ;ERR;101;1005;1785405234;19
INFO;2025-06-24 11:42:30;PLC_D;System running normally; ;WARN;117;1067;1780843917;95
INFO;2025-06-24 11:42:29;PLC_D;System running normally; ;ERR;108;1088;931483723;72
INFO;2025-06-24 11:42:28;PLC_A;System running normally; ;WARN;112;1037;500776927;0
INFO;2025-06-24 11:42:27;PLC_A;System running normally; ;ERR;107;1069;532473610;31
ERROR;2025-06-24 11:42:26;PLC_B;Sandextractor overload;9;ERR;109;1027;1799565949;30
INFO;2025-06-24 11:42:25;PLC_C;System running normally; ;WARN;112;1031;744583602;11
INFO;2025-06-24 11:42:24;PLC_C;System running normally; ;OK;113;1044;1445314712;68
INFO;2025-06-24 11:42:23;PLC_D;System running normally; ;WARN;120;1069;13818258;29
INFO;2025-06-24 11:42:22;PLC_D;System running normally; ;ERR;108;1025;1129876136;96
INFO;2025-06-24 11:42:21;PLC_B;System running normally; ;OK;117;1058;292586866;38
INFO;2025-06-24 11:42:20;PLC_C;System running normally; ;WARN;111;1019;2029227157;95
INFO;2025-06-24 11:42:19;PLC_D;System running normally; ;OK;106;1033;558857119;90
INFO;2025-06-24 11:42:18;PLC_B;System running normally; ;OK;102;1043;1922301114;99
INFO;2025-06-24 11:42:17;PLC_D;System running normally; ;OK;113;1050;1451732549;13
INFO;2025-06-24 11:42:16;PLC_A;System running normally; ;ERR;117;1033;242038506;30
ERROR;2025-06-24 11:42:15;PLC_D;Temperature warning; ;OK;114;1079;2110803189;89
INFO;2025-06-24 11:42:14;PLC_A;System running normally; ;ERR;109;1035;1088750851;20
INFO;2025-06-24 11:42:13;PLC_D;System running normally; ;OK;106;1001;918025470;88
INFO;2025-06-24 11:42:12;PLC_C;System running normally; ;OK;116;1027;1903101140;95
INFO;2025-06-24 11:42:11;PLC_A;System running normally; ;OK;117;1059;2012761930;90
INFO;2025-06-24 11:42:10;PLC_D;System running normally; ;WARN;107;1073;440609264;9
INFO;2025-06-24 11:42:09;PLC_D;System running normally; ;WARN;107;1033;2053262020;67
INFO;2025-06-24 11:42:08;PLC_B;System running normally; ;ERR;109;1080;453946494;76
INFO;2025-06-24 11:42:07;PLC_A;System running normally; ;ERR;102;1076;1372720821;89
INFO;2025-06-24 11:42:06;PLC_A;System running normally; ;WARN;116;1007;1177693726;90
INFO;2025-06-24 11:42:05;PLC_A;System running normally; ;ERR;114;1099;1787289826;2
INFO;2025-06-24 11:42:04;PLC_D;System running normally; ;WARN;113;1057;1642417316;93
INFO;2025-06-24 11:42:03;PLC_B;System running normally; ;ERR;109;1008;1359708943;45
INFO;2025-06-24 11:42:02;PLC_B;System running normally; ;ERR;121;1010;1041490085;69
INFO;2025-06-24 11:42:01;PLC_D;System running normally; ;ERR;104;1007;1169701117;38
INFO;2025-06-24 11:42:00;PLC_D;System running normally; ;ERR;112;1030;2139237501;37
INFO;2025-06-24 11:41:59;PLC_C;System running normally; ;OK;118;1046;576500621;101
INFO;2025-06-24 11:41:58;PLC_D;System running normally; ;ERR;104;1052;481288645;98
INFO;2025-06-24 11:41:57;PLC_D;System running normally; ;ERR;105;1091;1085466651;96
INFO;2025-06-24 11:41:56;PLC_A;System running normally; ;WARN;110;1081;703281164;4
INFO;2025-06-24 11:41:55;PLC_A;System running normally; ;OK;118;1069;467316582;10
ERROR;2025-06-24 11:41:54;PLC_D;Valve stuck; ;ERR;115;1075;1460516665;41
ERROR;2025-06-24 11:41:53;PLC_A;Conveyor misalignment; ;WARN;119;1091;793277337;64
INFO;2025-06-24 11:41:52;PLC_D;System running normally; ;OK;120;1038;740277606;90
INFO;2025-06-24 11:41:51;PLC_C;System running normally; ;ERR;111;1074;1485294766;70
INFO;2025-06-24 11:41:50;PLC_C;System running normally; ;ERR;101;1023;484156849;34
INFO;2025-06-24 11:41:49;PLC_B;System running normally; ;OK;115;1095;1366910237;73
INFO;2025-06-24 11:41:48;PLC_A;System running normally; ;WARN;116;1013;209440730;42
INFO;2025-06-24 11:41:47;PLC_A;System running normally; ;WARN;108;1044;996596926;90
INFO;2025-06-24 11:41:46;PLC_A;System running normally; ;ERR;105;1008;126775156;31
INFO;2025-06-24 11:41:45;PLC_D;System running normally; ;WARN;115;1044;1219314446;86
INFO;2025-06-24 11:41:44;PLC_B;System running normally; ;ERR;101;1090;636187341;44
INFO;2025-06-24 11:41:43;PLC_D;System running normally; ;ERR;117;1056;505140870;13
INFO;2025-06-24 11:41:42;PLC_A;System running normally; ;OK;117;1005;813545091;71
INFO;2025-06-24 11:41:41;PLC_B;System running normally; ;ERR;115;1065;643822314;14
INFO;2025-06-24 11:41:40;PLC_A;System running normally; ;OK;106;1003;1171578842;79
INFO;2025-06-24 11:41:39;PLC_C;System running normally; ;OK;110;1079;2129687839;96
INFO;2025-06-24 11:41:38;PLC_A;System running normally; ;OK;121;1036;1547695358;45
INFO;2025-06-24 11:41:37;PLC_D;System running normally; ;WARN;120;1043;798450112;50
INFO;2025-06-24 11:41:36;PLC_D;System running normally; ;ERR;115;1038;118726350;101
INFO;2025-06-24 11:41:35;PLC_A;System running normally; ;ERR;118;1100;361208990;18
INFO;2025-06-24 11:41:34;PLC_A;System running normally; ;ERR;105;1002;1037347572;57
INFO;2025-06-24 11:41:33;PLC_C;System running normally; ;ERR;101;1100;1186562857;42
INFO;2025-06-24 11:41:32;PLC_C;System running normally; ;ERR;105;1043;44108417;0
INFO;2025-06-24 11:41:31;PLC_D;System running normally; ;ERR;111;1064;1583841099;8
INFO;2025-06-24 11:41:30;PLC_C;System running normally; ;WARN;114;1085;1632414116;38
INFO;2025-06-24 11:41:29;PLC_A;System running normally; ;ERR;113;1001;499443247;87
INFO;2025-06-24 11:41:28;PLC_A;System running normally; ;WARN;113;1087;95190697;69
INFO;2025-06-24 11:41:27;PLC_D;System running normally; ;ERR;101;1022;1349914843;29
INFO;2025-06-24 11:41:26;PLC_C;System running normally; ;WARN;119;1001;374046784;79
INFO;2025-06-24 11:41:25;PLC_C;System running normally; ;ERR;109;1087;2040114838;40
ERROR;2025-06-24 11:41:24;PLC_D;Valve stuck; ;WARN;111;1006;886484236;16
ERROR;2025-06-24 11:41:23;PLC_A;Valve stuck; ;ERR;106;1001;1274053588;39
INFO;2025-06-24 11:41:22;PLC_C;System running normally; ;WARN;105;1072;1243855804;46
INFO;2025-06-24 11:41:21;PLC_C;System running normally; ;OK;111;1075;1202202530;78
INFO;2025-06-24 11:41:20;PLC_A;System running normally; ;ERR;109;1066;1446765436;16
ERROR;2025-06-24 11:41:19;PLC_B;Conveyor misalignment; ;WARN;118;1050;2058571123;98
INFO;2025-06-24 11:41:18;PLC_B;System running normally; ;OK;116;1054;1734529191;101
INFO;2025-06-24 11:41:17;PLC_A;System running normally; ;ERR;121;1084;647395510;85
INFO;2025-06-24 11:41:16;PLC_A;System running normally; ;OK;116;1024;640543458;38
INFO;2025-06-24 11:41:15;PLC_D;System running normally; ;ERR;112;1098;907144388;94
INFO;2025-06-24 11:41:14;PLC_D;System running normally; ;OK;104;1005;225516331;44
INFO;2025-06-24 11:41:13;PLC_A;System running normally; ;WARN;118;1077;856418750;99
INFO;2025-06-24 11:41:12;PLC_C;System running normally; ;ERR;108;1100;1127800082;42
INFO;2025-06-24 11:41:11;PLC_A;System running normally; ;WARN;101;1014;2034281209;42
ERROR;2025-06-24 11:41:10;PLC_B;Valve stuck; ;ERR;109;1020;684663293;3
INFO;2025-06-24 11:41:09;PLC_A;System running normally; ;OK;102;1062;140875739;38
ERROR;2025-06-24 11:41:08;PLC_B;Valve stuck; ;ERR;116;1087;170407204;62
INFO;2025-06-24 11:41:07;PLC_C;System running normally; ;WARN;115;1064;1638611769;47
INFO;2025-06-24 11:41:06;PLC_C;System running normally; ;WARN;117;1071;2008860545;59
INFO;2025-06-24 11:41:05;PLC_D;System running normally; ;ERR;120;1087;1587512862;66
INFO;2025-06-24 11:41:04;PLC_D;System running normally; ;OK;107;1054;920899748;100
INFO;2025-06-24 11:41:03;PLC_A;System running normally; ;OK;102;1037;77990851;100
INFO;2025-06-24 11:41:02;PLC_B;System running normally; ;WARN;119;1081;294060724;85
INFO;2025-06-24 11:41:01;PLC_B;System running normally; ;OK;103;1031;1920413082;32
INFO;2025-06-24 11:41:00;PLC_B;System running normally; ;ERR;108;1089;1633738477;86
INFO;2025-06-24 11:40:59;PLC_A;System running normally; ;WARN;117;1058;545612122;26
INFO;2025-06-24 11:40:58;PLC_A;System running normally; ;WARN;112;1028;702014888;91
INFO;2025-06-24 11:40:57;PLC_D;System running normally; ;OK;111;1063;612857228;13
INFO;2025-06-24 11:40:56;PLC_D;System running normally; ;ERR;108;1015;1502271538;58
INFO;2025-06-24 11:40:55;PLC_C;System running normally; ;ERR;112;1090;1391182415;50
ERROR;2025-06-24 11:40:54;PLC_D;Temperature warning; ;WARN;115;1096;1802385820;57
INFO;2025-06-24 11:40:53;PLC_B;System running normally; ;WARN;120;1027;273999475;35
INFO;2025-06-24 11:40:52;PLC_B;System running normally; ;WARN;110;1024;2107504772;85
INFO;2025-06-24 11:40:51;PLC_D;System running normally; ;ERR;114;1094;1821132199;86
ERROR;2025-06-24 11:40:50;PLC_D;Valve stuck; ;ERR;108;1032;954287185;43
ERROR;2025-06-24 11:40:49;PLC_C;Conveyor misalignment; ;WARN;116;1095;557550292;100
ERROR;2025-06-24 11:40:48;PLC_B;Conveyor misalignment; ;WARN;116;1021;325922419;0
INFO;2025-06-24 11:40:47;PLC_A;System running normally; ;OK;103;1035;1678985003;10
INFO;2025-06-24 11:40:46;PLC_D;System running normally; ;ERR;107;1087;2070366820;32
INFO;2025-06-24 11:40:45;PLC_A;System running normally; ;OK;106;1061;1569776929;75
INFO;2025-06-24 11:40:44;PLC_C;System running normally; ;OK;113;1033;450159105;0
INFO;2025-06-24 11:40:43;PLC_A;System running normally; ;ERR;104;1072;587550697;47
INFO;2025-06-24 11:40:42;PLC_C;System running normally; ;OK;109;1066;1874448980;85
INFO;2025-06-24 11:40:41;PLC_A;System running normally; ;WARN;119;1020;2076416716;18
INFO;2025-06-24 11:40:40;PLC_B;System running normally; ;OK;105;1095;180942069;90
INFO;2025-06-24 11:40:39;PLC_B;System running normally; ;ERR;103;1071;1725662061;70
INFO;2025-06-24 11:40:38;PLC_A;System running normally; ;OK;108;1011;1444147992;94
INFO;2025-06-24 11:40:37;PLC_B;System running normally; ;ERR;112;1074;1684629630;32
INFO;2025-06-24 11:40:36;PLC_D;System running normally; ;ERR;111;1062;1312347545;75
INFO;2025-06-24 11:40:35;PLC_C;System running normally; ;ERR;112;1047;1287589206;73
INFO;2025-06-24 11:40:34;PLC_B;System running normally; ;WARN;113;1031;288927571;8
INFO;2025-06-24 11:40:33;PLC_B;System running normally; ;OK;118;1012;87422867;57
INFO;2025-06-24 11:40:32;PLC_A;System running normally; ;WARN;103;1051;326738291;33
INFO;2025-06-24 11:40:31;PLC_B;System running normally; ;WARN;120;1034;1187291904;32
INFO;2025-06-24 11:40:30;PLC_D;System running normally; ;OK;106;1064;50090587;45
ERROR;2025-06-24 11:40:29;PLC_C;Temperature warning; ;OK;120;1089;1613809435;0
INFO;2025-06-24 11:40:28;PLC_C;System running normally; ;ERR;119;1069;749993657;100
INFO;2025-06-24 11:40:27;PLC_D;System running normally; ;ERR;107;1062;1071407385;9
INFO;2025-06-24 11:40:26;PLC_A;System running normally; ;WARN;104;1008;1952849609;54
INFO;2025-06-24 11:40:25;PLC_C;System running normally; ;WARN;105;1027;1375799248;78
